['R:ADV'],0.03553849458694458
['R:PREP'],0.016638994216918945
['U:DET'],0.020277023315429688
['U:OTHER'],0.009322762489318848
['M:ADV'],0.024880170822143555
edit_type,multiplication
['R:PRON'],0.02917921543121338
['R:VERB'],0.03237318992614746
['U:PUNCT'],0.030480384826660156
['M:DET'],0.026355445384979248
['R:PRON'],0.02739185094833374
edit_type,multiplication
['M:PREP'],0.02427583932876587
['R:MORPH'],0.0477447509765625
['M:DET'],0.04293113946914673
['R:VERB:SVA'],0.00925600528717041
['U:PREP'],0.08706063032150269
['R:ORTH'],0.0
['R:MORPH'],0.040244460105895996
['R:VERB:SVA'],0.025127112865447998
['U:PREP'],0.12108802795410156
['R:ORTH'],0.0
edit_type,multiplication
['U:DET'],0.021786987781524658
['U:DET'],0.01748979091644287
['R:ORTH'],0.028054654598236084
['U:DET'],0.018382012844085693
['U:DET'],0.016388237476348877
['R:ORTH'],0.02796393632888794
edit_type,multiplication
['U:DET'],0.031055450439453125
['U:DET'],0.023771047592163086
['U:DET'],0.017730236053466797
['R:VERB:TENSE'],0.040588557720184326
['M:OTHER'],0.05223715305328369
['U:DET'],0.027709782123565674
['U:DET'],0.0201149582862854
['U:DET'],0.017537415027618408
['M:NOUN'],0.13531965017318726
edit_type,multiplication
['M:VERB:FORM'],0.03228384256362915
['R:ORTH'],0.0
['M:VERB:FORM'],0.02384817600250244
['R:VERB:FORM'],0.019023001194000244
['R:ORTH'],0.0
edit_type,multiplication
['R:OTHER'],0.02967226505279541
['U:DET'],0.016896545886993408
['U:OTHER'],0.052132248878479004
['R:OTHER'],0.05126720666885376
['U:DET'],0.027529656887054443
['R:OTHER'],0.04215240478515625
edit_type,multiplication
['U:ADV'],0.031178832054138184
['R:VERB:FORM'],0.1578845977783203
['R:OTHER'],0.018723666667938232
['R:VERB:FORM'],0.06442564725875854
['R:OTHER'],0.014556169509887695
edit_type,multiplication
['R:PUNCT'],0.13708382844924927
['R:OTHER'],0.014374852180480957
['R:VERB'],0.03903084993362427
edit_type,multiplication
['R:MORPH'],0.05491077899932861
['R:MORPH'],0.05491077899932861
edit_type,multiplication
['R:ORTH'],0.0
['R:ORTH'],0.0
edit_type,multiplication
['M:OTHER'],0.11469757556915283
['U:OTHER'],0.029259324073791504
['R:VERB:SVA'],0.01537168025970459
['M:VERB'],0.06382161378860474
['R:VERB:TENSE'],0.034019291400909424
['U:OTHER'],0.0836748480796814
['R:VERB:SVA'],0.01806408166885376
edit_type,multiplication
['U:PREP'],0.009761333465576172
['R:OTHER'],0.06624770164489746
['R:NOUN:NUM'],0.013295769691467285
['R:PREP'],0.00014740228652954102
['R:WO'],0.007540762424468994
['U:PREP'],0.012704133987426758
['R:NOUN:NUM'],0.013659954071044922
['R:PREP'],0.002434968948364258
edit_type,multiplication
['U:DET'],0.054683148860931396
['R:PREP'],0.00012087821960449219
['U:DET'],0.05582243204116821
['R:PREP'],0.018981754779815674
edit_type,multiplication
['M:DET'],0.056353092193603516
['R:NOUN:NUM'],0.0017639994621276855
['R:NOUN:NUM'],0.021690845489501953
['M:DET'],0.0486186146736145
['R:NOUN:NUM'],0.010178089141845703
['R:PREP'],0.018499255180358887
['M:NOUN'],0.0251958966255188
edit_type,multiplication
['R:PREP'],0.0549965500831604
edit_type,multiplication
['M:DET'],0.04552692174911499
['M:DET'],0.04552692174911499
edit_type,multiplication
['R:VERB:SVA'],0.005156576633453369
['R:ORTH'],0.0
['R:ORTH'],0.0
edit_type,multiplication
['R:VERB:TENSE'],0.02556300163269043
['M:DET'],0.07339626550674438
['R:PREP'],0.054768145084381104
['R:VERB:TENSE'],0.02556300163269043
['M:DET'],0.07339626550674438
['R:PREP'],0.054768145084381104
edit_type,multiplication
['R:PREP'],0.01830381155014038
['R:VERB:TENSE'],0.05777466297149658
['R:VERB:TENSE'],0.03173518180847168
['R:VERB:TENSE'],0.05608314275741577
['R:VERB:TENSE'],0.034488677978515625
edit_type,multiplication
edit_type,multiplication
edit_type,multiplication
['R:WO'],0.017862021923065186
['U:DET'],0.030095219612121582
['M:PUNCT'],0.016177356243133545
['R:WO'],0.016826152801513672
['R:WO'],0.015092909336090088
['R:PREP'],0.012284576892852783
['U:DET'],0.02725398540496826
['M:PUNCT'],0.021525263786315918
['R:WO'],0.036037564277648926
edit_type,multiplication
['M:DET'],0.024824559688568115
['R:ADJ'],0.0799565315246582
['M:DET'],0.03092169761657715
['R:ADJ'],0.08089780807495117
edit_type,multiplication
['M:VERB:TENSE'],0.009395480155944824
['R:NOUN:NUM'],0.01793891191482544
['R:NOUN'],0.04806286096572876
['U:VERB:TENSE'],0.024775385856628418
['M:PREP'],0.024119198322296143
['M:VERB:TENSE'],0.050386667251586914
['R:NOUN'],0.051400601863861084
['R:WO'],0.008554339408874512
['M:OTHER'],0.04687374830245972
['M:PREP'],0.013776421546936035
edit_type,multiplication
['R:ORTH'],0.09394627809524536
['M:PUNCT'],0.01969301700592041
['R:VERB:SVA'],0.0077967047691345215
['R:OTHER'],0.013403773307800293
['R:ORTH'],0.10093247890472412
['M:PUNCT'],0.026156127452850342
['R:VERB:SVA'],0.006927192211151123
['R:OTHER'],0.018081724643707275
edit_type,multiplication
['R:OTHER'],0.043397605419158936
['R:VERB:TENSE'],0.01675790548324585
['R:OTHER'],0.11577051877975464
['R:OTHER'],0.006314754486083984
['R:VERB:TENSE'],0.013611257076263428
['R:OTHER'],0.1181640625
edit_type,multiplication
['R:PRON'],0.003942251205444336
['R:OTHER'],0.08521819114685059
['R:VERB:SVA'],0.014358818531036377
['R:PREP'],0.030613064765930176
['R:PRON'],0.01797950267791748
['R:OTHER'],0.09615391492843628
['R:VERB:SVA'],0.006143748760223389
['R:PREP'],0.004970371723175049
edit_type,multiplication
['R:VERB:FORM'],0.025751471519470215
['R:VERB'],0.013297438621520996
['R:VERB:FORM'],0.02651810646057129
edit_type,multiplication
['U:DET'],0.006786465644836426
['R:MORPH'],0.019942760467529297
['R:ORTH'],0.0
['R:OTHER'],0.03311389684677124
['M:NOUN'],0.0377923846244812
['R:ORTH'],0.0
edit_type,multiplication
['U:DET'],0.021914124488830566
['U:PREP'],0.020811617374420166
['R:VERB:FORM'],0.010327696800231934
['R:PART'],0.024997711181640625
['R:NOUN:NUM'],0.013676345348358154
['U:DET'],0.021483302116394043
['U:PREP'],0.019514143466949463
['R:VERB:FORM'],0.009831786155700684
['R:PART'],0.030968427658081055
edit_type,multiplication
['U:PREP'],0.033676981925964355
['R:PREP'],0.017836034297943115
['R:SPELL'],0.129960834980011
['U:PREP'],0.02762681245803833
['R:PREP'],0.022631406784057617
['R:SPELL'],0.12832802534103394
edit_type,multiplication
['R:PREP'],0.016704320907592773
['R:SPELL'],0.07795917987823486
['R:OTHER'],0.0325927734375
['R:OTHER'],0.026401400566101074
['R:NOUN:NUM'],0.013433575630187988
['R:NOUN:INFL'],0.007559299468994141
['R:PREP'],0.019725024700164795
['R:SPELL'],0.07566791772842407
['R:OTHER'],0.12516337633132935
['M:DET'],0.02025395631790161
['R:NOUN:NUM'],0.008779466152191162
['R:VERB:TENSE'],0.0028526782989501953
['R:NOUN:INFL'],0.0068593621253967285
edit_type,multiplication
['R:ORTH'],0.0
['R:PART'],0.043893396854400635
['R:ORTH'],0.0
['R:PART'],0.04389321804046631
edit_type,multiplication
['U:VERB'],0.14755743741989136
['R:VERB:TENSE'],0.027331054210662842
['U:VERB'],0.14473438262939453
edit_type,multiplication
['R:VERB'],0.027997493743896484
['M:NOUN:POSS'],0.03842657804489136
['R:VERB'],0.13186287879943848
['R:VERB'],0.023358821868896484
['R:VERB'],0.09031844139099121
['M:NOUN:POSS'],0.04863619804382324
['R:VERB'],0.14840328693389893
edit_type,multiplication
['R:NOUN:NUM'],0.022552669048309326
['R:VERB'],0.06911450624465942
['R:NOUN:NUM'],0.0011729001998901367
['M:PREP'],0.05244213342666626
['R:NOUN:NUM'],0.03005129098892212
['R:VERB'],0.053058624267578125
['R:NOUN:NUM'],0.019256889820098877
['M:PREP'],0.01472318172454834
edit_type,multiplication
['M:PUNCT'],0.051580965518951416
['R:OTHER'],0.1527160406112671
['M:PUNCT'],0.0025656819343566895
['U:PREP'],0.2139149308204651
edit_type,multiplication
['R:DET'],0.1453768014907837
['U:OTHER'],0.002155482769012451
['R:NOUN:NUM'],0.2665114998817444
['R:OTHER'],0.09448027610778809
edit_type,multiplication
['M:PUNCT'],0.03720057010650635
['U:DET'],0.03879368305206299
['M:PUNCT'],0.04296606779098511
['R:PRON'],0.04902541637420654
edit_type,multiplication
['R:ORTH'],0.0
['R:SPELL'],0.1534293293952942
['R:SPELL'],0.15500515699386597
['U:OTHER'],0.04074043035507202
['M:OTHER'],0.009284913539886475
edit_type,multiplication
['M:PRON'],0.03150832653045654
['M:DET'],0.02866208553314209
['M:PRON'],0.03898519277572632
['M:DET'],0.011249423027038574
edit_type,multiplication
['M:DET'],0.024641454219818115
['R:SPELL'],0.09106707572937012
['R:VERB'],0.026203632354736328
['M:DET'],0.030914306640625
['R:VERB'],0.020075738430023193
['R:SPELL'],0.0890691876411438
edit_type,multiplication
['R:OTHER'],0.0697469711303711
['M:DET'],0.014540791511535645
['M:PUNCT'],0.002613961696624756
['M:OTHER'],0.05628484487533569
['M:DET'],0.01068049669265747
['M:PUNCT'],0.023457109928131104
edit_type,multiplication
['R:ORTH'],0.0
['R:PART'],0.06083416938781738
['U:VERB:FORM'],0.0292779803276062
['R:VERB'],0.04646188020706177
['R:PART'],0.04373878240585327
['U:VERB:FORM'],0.03634989261627197
edit_type,multiplication
['R:ADJ'],0.02610957622528076
['M:PREP'],0.08008956909179688
['R:ADJ'],0.014559805393218994
['U:OTHER'],0.1285841464996338
edit_type,multiplication
['R:OTHER'],0.1738860011100769
['U:PREP'],0.0603829026222229
['R:OTHER'],0.14872360229492188
['U:PREP'],0.03630036115646362
edit_type,multiplication
['R:PREP'],0.021700680255889893
['R:PREP'],0.023349642753601074
['M:PUNCT'],0.04293018579483032
edit_type,multiplication
['R:VERB:TENSE'],0.03247147798538208
['R:OTHER'],0.11550849676132202
['R:NOUN:NUM'],0.02108585834503174
['U:VERB'],0.048648953437805176
edit_type,multiplication
['R:VERB'],0.06916230916976929
['R:NOUN:NUM'],0.014779329299926758
['R:VERB'],0.08371257781982422
edit_type,multiplication
['R:VERB:TENSE'],0.030925512313842773
['M:OTHER'],0.05707520246505737
['U:OTHER'],0.033206820487976074
edit_type,multiplication
['R:ADJ'],0.06095916032791138
['R:OTHER'],0.04271012544631958
['R:OTHER'],0.03559225797653198
['R:OTHER'],0.03979140520095825
edit_type,multiplication
['M:DET'],0.02551645040512085
['M:DET'],0.006459057331085205
edit_type,multiplication
['M:PUNCT'],0.021652817726135254
['R:PREP'],0.020092546939849854
['R:PRON'],0.019685983657836914
['M:PUNCT'],0.018064796924591064
['R:PREP'],0.01875483989715576
['R:PRON'],0.02215862274169922
edit_type,multiplication
['R:VERB:SVA'],0.09844893217086792
['M:VERB:TENSE'],0.10719794034957886
['R:PART'],0.023963451385498047
['R:VERB:FORM'],0.06491124629974365
['R:PRON'],0.005220770835876465
['R:VERB:SVA'],0.09585219621658325
['M:VERB:TENSE'],0.10357195138931274
['R:PART'],0.02484738826751709
['M:PUNCT'],0.06528550386428833
['R:VERB:FORM'],0.05316835641860962
['R:NOUN'],0.01944643259048462
['R:PREP'],0.02346479892730713
['R:PRON'],0.014252066612243652
edit_type,multiplication
['R:NOUN:NUM'],0.01740974187850952
['U:PREP'],0.041464269161224365
['M:DET'],0.025575578212738037
['R:NOUN:NUM'],0.0036139488220214844
['U:PUNCT'],0.0199165940284729
['U:PREP'],0.013612449169158936
['M:DET'],0.006724238395690918
edit_type,multiplication
['R:NOUN:NUM'],0.013430237770080566
['R:PREP'],0.014492809772491455
['R:OTHER'],0.03952658176422119
['R:NOUN:NUM'],0.006025552749633789
['R:PREP'],0.027622520923614502
edit_type,multiplication
['M:DET'],0.027963697910308838
['R:PREP'],0.013531267642974854
['R:SPELL'],0.09413337707519531
['M:DET'],0.005445659160614014
['R:PREP'],0.01141434907913208
['R:SPELL'],0.0635521411895752
edit_type,multiplication
['M:OTHER'],0.10470640659332275
['M:PUNCT'],0.024295568466186523
['R:MORPH'],0.011440932750701904
['R:NOUN:NUM'],0.006767749786376953
"['R:OTHER', 'R:OTHER']",0.10993093252182007
['R:MORPH'],0.0019127130508422852
['R:NOUN:NUM'],0.010563075542449951
edit_type,multiplication
['M:PREP'],0.07446229457855225
['R:NOUN:INFL'],0.013035595417022705
['U:OTHER'],0.2905260920524597
['R:NOUN:INFL'],0.015296876430511475
edit_type,multiplication
['R:NOUN'],0.07176929712295532
['U:PREP'],0.04628300666809082
['R:NOUN'],0.02379786968231201
edit_type,multiplication
['M:ADJ'],0.01987314224243164
['M:DET'],0.009173214435577393
['R:VERB:TENSE'],0.0072893500328063965
['R:WO'],0.00730520486831665
['M:DET'],0.036649107933044434
['R:SPELL'],0.07284975051879883
['R:VERB:TENSE'],0.004841923713684082
['R:WO'],0.007855236530303955
edit_type,multiplication
['R:VERB:TENSE'],0.04312556982040405
['U:PREP'],0.052393972873687744
['R:CONJ'],0.0418628454208374
['R:MORPH'],0.036117494106292725
['R:ADJ'],0.07257020473480225
['R:VERB:TENSE'],0.0465388298034668
['R:MORPH'],0.03182351589202881
['R:ADJ'],0.06623882055282593
edit_type,multiplication
['U:DET'],0.026166975498199463
['R:NOUN'],0.027694523334503174
['U:DET'],0.025609970092773438
edit_type,multiplication
['R:MORPH'],0.030972301959991455
['R:PREP'],0.010050594806671143
['U:VERB'],0.002362072467803955
['M:VERB'],0.005919337272644043
['M:PREP'],0.04401075839996338
['R:MORPH'],0.05044424533843994
['R:PREP'],0.009668111801147461
['U:VERB'],0.0030329227447509766
['M:VERB'],0.01026928424835205
['U:DET'],0.1363382339477539
['U:NOUN'],0.011707842350006104
edit_type,multiplication
['R:VERB:TENSE'],0.08207112550735474
['R:DET'],0.1415393352508545
['R:DET'],0.03921008110046387
edit_type,multiplication
['R:SPELL'],0.0685964822769165
['R:SPELL'],0.06859666109085083
edit_type,multiplication
['M:PUNCT'],0.028860867023468018
['R:PUNCT'],0.06271648406982422
['U:DET'],0.019770801067352295
['R:VERB'],0.02180689573287964
['M:PUNCT'],0.035891950130462646
['R:PUNCT'],0.06908434629440308
['U:PART'],0.008357703685760498
['U:DET'],0.01970851421356201
edit_type,multiplication
['U:DET'],0.016479074954986572
['R:DET'],0.02504497766494751
['R:PREP'],0.01768428087234497
['R:VERB'],0.05279439687728882
['U:DET'],0.023853302001953125
['R:PREP'],0.01568526029586792
['R:DET'],0.027828514575958252
['R:PREP'],0.0109902024269104
edit_type,multiplication
['R:ORTH'],0.13761037588119507
['R:ORTH'],0.13761037588119507
edit_type,multiplication
['R:DET'],0.011789202690124512
['R:VERB:SVA'],0.015921175479888916
['U:DET'],0.03270596265792847
['R:DET'],0.01222771406173706
['R:VERB'],0.016285300254821777
['R:VERB:SVA'],0.015554189682006836
['U:DET'],0.03196340799331665
edit_type,multiplication
['M:PUNCT'],0.02528369426727295
['R:DET'],0.04039055109024048
edit_type,multiplication
['R:SPELL'],0.05108720064163208
['M:DET'],0.02449089288711548
['R:VERB:TENSE'],0.05740237236022949
['M:DET'],0.011747419834136963
['U:DET'],0.014446258544921875
['R:SPELL'],0.052725911140441895
['M:DET'],0.03706645965576172
['R:VERB:TENSE'],0.05902916193008423
['M:PUNCT'],0.018257856369018555
['M:DET'],0.006723344326019287
['U:DET'],0.010717809200286865
edit_type,multiplication
['M:VERB'],0.0606842041015625
['R:VERB:TENSE'],0.029154539108276367
['M:PUNCT'],0.025401651859283447
['R:VERB:FORM'],0.04722392559051514
['R:VERB:TENSE'],0.036443352699279785
['M:VERB'],0.06021571159362793
['R:VERB:TENSE'],0.009757041931152344
['M:PUNCT'],0.031121909618377686
['R:VERB:FORM'],0.046715497970581055
edit_type,multiplication
['R:PRON'],0.030378282070159912
['R:SPELL'],0.06729322671890259
['R:PRON'],0.05127251148223877
['R:SPELL'],0.08441638946533203
edit_type,multiplication
['R:VERB:FORM'],0.0070337653160095215
"['R:PREP', 'R:PREP']",0.08268570899963379
['R:VERB:SVA'],0.01703745126724243
['R:SPELL'],0.050133466720581055
['R:VERB:FORM'],0.007461071014404297
['U:OTHER'],0.08269399404525757
['R:VERB:SVA'],0.013648748397827148
['R:SPELL'],0.052012860774993896
edit_type,multiplication
['R:SPELL'],0.05878162384033203
['M:VERB'],0.0027655959129333496
['R:OTHER'],0.03933227062225342
['M:ADV'],0.014522433280944824
['U:ADV'],0.018829405307769775
['R:SPELL'],0.057900190353393555
['M:PREP'],0.05115830898284912
['M:PUNCT'],0.02640146017074585
['U:ADV'],0.02973496913909912
edit_type,multiplication
['M:PREP'],0.023973286151885986
['R:VERB:FORM'],0.04906725883483887
['R:SPELL'],0.018028318881988525
['M:PREP'],0.023819446563720703
['R:SPELL'],0.05529850721359253
edit_type,multiplication
['R:SPELL'],0.07378488779067993
['R:SPELL'],0.08354747295379639
['R:SPELL'],0.0715133547782898
['R:SPELL'],0.0897369384765625
edit_type,multiplication
['U:PUNCT'],0.0025356411933898926
['R:PREP'],0.01899057626724243
['M:VERB:TENSE'],0.012826740741729736
['R:PUNCT'],0.05710333585739136
['U:PUNCT'],0.030176758766174316
['R:PREP'],0.016869425773620605
['M:VERB:TENSE'],0.014962077140808105
edit_type,multiplication
['M:DET'],0.022052764892578125
['M:DET'],0.015151619911193848
['M:DET'],0.09711265563964844
['M:DET'],0.059104979038238525
edit_type,multiplication
['R:VERB:TENSE'],0.03370106220245361
['R:PUNCT'],0.06771242618560791
['R:VERB'],0.06320250034332275
['R:VERB:TENSE'],0.0445900559425354
['R:PUNCT'],0.055449604988098145
['U:OTHER'],0.04623997211456299
['R:VERB'],0.04627108573913574
edit_type,multiplication
['R:OTHER'],0.028349995613098145
['R:OTHER'],0.06887656450271606
['R:VERB:TENSE'],0.016757667064666748
['R:OTHER'],0.02599567174911499
['U:DET'],0.02847808599472046
['R:OTHER'],0.07210975885391235
edit_type,multiplication
['R:ADJ'],0.049623191356658936
['U:NOUN'],0.008592426776885986
['M:OTHER'],0.010945796966552734
['R:ADJ'],0.04806947708129883
['R:OTHER'],0.11506539583206177
edit_type,multiplication
['R:ORTH'],0.0
['U:DET'],0.0002791881561279297
['R:NOUN:NUM'],0.015628933906555176
['M:DET'],0.017206847667694092
['R:ORTH'],0.0
edit_type,multiplication
['R:NOUN:NUM'],0.016576826572418213
['R:PREP'],0.04048943519592285
['M:OTHER'],0.03779017925262451
['U:DET'],0.025585174560546875
['R:NOUN:NUM'],0.017548978328704834
['R:NOUN'],0.05269730091094971
['R:NOUN'],0.024957716464996338
['R:PREP'],0.014160573482513428
['M:OTHER'],0.0658908486366272
['R:DET'],0.04463672637939453
edit_type,multiplication
['R:PREP'],0.021147489547729492
['R:PREP'],0.021147489547729492
edit_type,multiplication
['U:DET'],0.0017580986022949219
['U:DET'],0.03966242074966431
edit_type,multiplication
['R:NOUN:NUM'],0.012022018432617188
['R:NOUN:NUM'],0.013239085674285889
['U:DET'],0.049922049045562744
['R:NOUN:NUM'],0.012022018432617188
['R:NOUN:NUM'],0.013239085674285889
['U:DET'],0.049922049045562744
edit_type,multiplication
['R:VERB'],0.021501541137695312
['U:VERB'],0.010609805583953857
['R:OTHER'],0.01714259386062622
['R:OTHER'],0.08907413482666016
['R:NOUN'],0.06599605083465576
['R:VERB'],0.014769196510314941
['U:VERB'],0.019811689853668213
['R:OTHER'],0.0034061670303344727
['R:MORPH'],0.07150447368621826
edit_type,multiplication
['M:DET'],0.008967459201812744
['U:VERB:TENSE'],0.07869791984558105
['R:VERB:TENSE'],0.03206819295883179
['M:DET'],0.008904516696929932
['U:VERB:TENSE'],0.0752822756767273
['R:VERB:TENSE'],0.0228273868560791
edit_type,multiplication
['U:DET'],0.034518659114837646
['M:NOUN'],0.031574249267578125
['R:ADV'],0.07490670680999756
['U:DET'],0.030344009399414062
['M:NOUN'],0.010958313941955566
['R:ADV'],0.07953864336013794
edit_type,multiplication
['M:ADJ'],0.04751694202423096
['M:ADJ'],0.006350964307785034
edit_type,multiplication
['R:NOUN:NUM'],0.0018284320831298828
['R:NOUN:NUM'],0.0061858296394348145
edit_type,multiplication
['M:DET'],0.004425466060638428
['R:MORPH'],0.004247128963470459
['M:DET'],0.06204408407211304
['M:DET'],0.02370554208755493
['R:SPELL'],0.08176010847091675
['R:MORPH'],0.006174743175506592
['M:DET'],0.05901455879211426
edit_type,multiplication
['R:NOUN:NUM'],0.07127153873443604
['R:VERB:SVA'],0.053924620151519775
['R:VERB:TENSE'],0.08174002170562744
['R:NOUN:NUM'],0.0678633451461792
['R:VERB:SVA'],0.054524004459381104
['R:VERB:TENSE'],0.08174002170562744
edit_type,multiplication
['M:DET'],0.047755539417266846
['R:PART'],0.042504966259002686
['R:NOUN:NUM'],0.01749783754348755
['M:DET'],0.031240224838256836
['M:DET'],0.04076802730560303
['R:PART'],0.028884589672088623
['R:NOUN:NUM'],0.010629534721374512
['R:PREP'],0.08307492733001709
